Price,Close,High,Low,Open,Volume
Ticker,SIE.DE,SIE.DE,SIE.DE,SIE.DE,SIE.DE
Date,,,,,
2007-02-01,39.95576477050781,40.13878667701639,39.753966446877975,40.12470743824504,7290037
2007-02-02,39.561561584472656,40.00269885111902,39.51932386036262,39.98392652929233,6449168
2007-02-05,39.35037612915039,39.69765174225227,39.05002721585381,39.69765174225227,4619439
2007-02-06,38.576045989990234,39.481785986849665,38.53850134379656,39.322225339287044,7423152
2007-02-07,39.364463806152344,39.42077667774081,38.57604671506851,38.64644292800482,5997591
2007-02-08,38.716827392578125,39.364456028592585,38.70744123270778,39.25651519008366,5975002
2007-02-09,39.04534149169922,39.19551597663869,38.8247707956504,38.97025219984925,5507413
2007-02-12,38.848228454589844,39.0312544682257,38.637048060883565,38.65581628134396,4428481
2007-02-13,39.35037612915039,39.36914844857639,38.83414964121452,38.83414964121452,5563829
2007-02-14,39.486473083496094,39.68826732868442,39.2095895573001,39.56155826574387,5064415
2007-02-15,39.2095947265625,39.4958644506253,38.97963787191968,39.42077515971812,4318110
2007-02-16,39.542789459228516,39.74458782110835,39.1298106732691,39.17674147806911,7757410
2007-02-19,39.87599182128906,40.12002382002271,39.6038013383722,39.744589660527836,5630539
2007-02-20,39.51932907104492,40.040248774138725,39.355079430925336,39.6788897288498,5089597
2007-02-21,39.4724006652832,39.9839300855155,39.2893746099547,39.76336348195495,4461739
2007-02-22,40.007389068603516,40.21857357528088,39.66011343594198,39.796208660686084,7109021
2007-02-23,39.655418395996094,40.1294030697351,39.495857778533555,40.12470998984621,5679921
2007-02-26,39.44893264770508,39.94169381055976,39.43016032545229,39.772747009045005,4695116
2007-02-27,38.36956024169922,39.1251258649258,38.10675587677548,39.00310984540843,10715902
2007-02-28,37.426265716552734,37.96595349123582,36.22956317376885,37.54358861121085,15368739
2007-03-01,37.03675842285156,37.8157893783569,36.34689600672497,37.35587973468559,12345439
2007-03-02,36.90534973144531,37.66091514833369,36.65193159867231,37.107148080881586,8606915
2007-03-05,36.356266021728516,36.454816580616786,35.60539388583027,36.16854696306423,12336440
2007-03-06,36.58153533935547,36.914731698761805,36.42666780941637,36.72232363032197,7296940
2007-03-07,36.792728424072266,36.98044757639841,36.39382881179504,36.816193830458154,6629385
2007-03-08,37.58583068847656,37.65622279393247,36.93350892444872,37.16815883974193,10159964
2007-03-09,37.54827880859375,38.22875482438247,37.191612973502174,37.557664967346646,9048451
2007-03-12,37.88618087768555,38.17714366718171,37.6421447937867,37.77824002766327,6980714
2007-03-13,37.18223190307617,38.10674407419893,37.17284984179864,37.77823667041036,6233979
2007-03-14,36.032470703125,36.759877826504336,36.032470703125,36.605010239026086,9698380
2007-03-15,36.97105407714844,37.003905639569474,36.30934614342242,36.65193281115008,8763576
2007-03-16,37.144691467285156,37.28547976948624,36.51114205800034,36.839649462722825,18174099
2007-03-19,37.35586929321289,37.45911704679227,37.16815430240588,37.351176213504736,6447338
2007-03-20,37.402809143066406,37.45443303235086,36.90066178903567,37.144697894165255,4550669
2007-03-21,37.402809143066406,37.43096762813065,37.08368784319271,37.125925570789086,3407101
2007-03-22,38.64643478393555,38.960858839176574,38.16305985325084,38.24753119221297,11341253
2007-03-23,38.547882080078125,38.820072529152924,38.32262243214034,38.58073364087404,5629588
2007-03-26,38.18183135986328,39.026561126539285,38.055122304737836,38.55257236569255,6138272
2007-03-27,38.11613082885742,38.65581864438659,37.99880792531976,38.65581864438659,5099897
2007-03-28,37.252628326416016,37.942490599494874,37.09306770358501,37.834553857178555,8738815
2007-03-29,37.468505859375,37.67499730498451,37.140002516885765,37.473198939928864,5336059
2007-03-30,37.552978515625,37.886179012640255,37.135306673684745,37.44973484988112,5380591
2007-04-02,37.5107421875,37.67030282162905,37.09776341042018,37.210393240758286,4252680
2007-04-03,38.01288986206055,38.05043040669882,37.37464731932733,37.61399032223238,7138477
2007-04-04,38.43055725097656,38.49625627051753,38.102049856992565,38.200600435683874,5519195
2007-04-05,38.97963333129883,39.06410877372912,38.48687631216191,38.52910993461711,6059061
2007-04-10,40.23264694213867,40.29834595547904,39.07348911159717,39.096950410016305,12369844
2007-04-11,40.077789306640625,40.30304897760639,40.00739309773861,40.11063677203455,7006217
2007-04-12,39.5380973815918,39.8431394230085,39.18612863294508,39.8431394230085,6721151
2007-04-13,40.204498291015625,40.232656774511376,39.61787961322886,39.655424257889855,5524826
2007-04-16,41.297950744628906,41.36365386875727,40.46260704470019,40.594009194196836,9629231
2007-04-17,41.41997146606445,41.58422108137839,40.85212103797513,41.01637475204922,7394296
2007-04-18,40.78641891479492,41.28856208086398,40.57054133307825,41.26510077957202,6768678
2007-04-19,40.711341857910156,40.852130201731754,39.99801397596333,40.19042621539857,6585195
2007-04-20,42.400794982910156,42.58851409178513,42.04882216611458,42.095752968023326,20815820
2007-04-23,43.11412811279297,43.11412811279297,42.2834774068621,42.58382637941798,8986745
2007-04-24,41.86110305786133,42.818462631755665,41.67338396736377,42.705832816960964,14287769
2007-04-25,41.466896057128906,42.74338106171713,41.22755716814858,42.47118651308468,18466361
2007-04-26,42.01597595214844,42.47118834915104,40.96944772980324,41.0586121573196,25501674
2007-04-27,42.22245407104492,42.377321589374965,41.6499147907821,42.04881423549194,9722828
2007-04-30,41.86110305786133,42.611971222332386,41.86110305786133,42.12860040503359,7444482
2007-05-02,42.59789276123047,42.70582948787966,41.86109979462991,41.954957283182345,7744408
2007-05-03,42.76214599609375,43.081267222708114,42.222458217965105,42.83254219259381,7443689
2007-05-04,42.325706481933594,42.63074850245687,42.072288344463814,42.58851487871862,7408793
2007-05-07,42.133304595947266,42.47119412943789,42.10983919110195,42.32571271815757,3895751
2007-05-08,41.297950744628906,42.23184913075017,41.00229488357143,42.1661460066218,8920339
2007-05-09,41.354270935058594,41.80948746290275,41.06330813159205,41.71093686778034,5390539
2007-05-10,40.9412956237793,41.73440173055992,40.622174309138266,41.438745821224956,9050307
2007-05-11,40.875579833984375,41.02106120308072,40.01207777862279,40.44852188591183,10749349
2007-05-14,40.76295471191406,41.471589320491034,40.687869528302976,41.382424896435374,5496300
2007-05-15,41.09146499633789,41.25571871424304,40.38283033823982,40.664406969288585,7164810
2007-05-16,41.513824462890625,41.814173376196536,40.80518989833566,41.063301092931766,9092525
2007-05-17,41.70623779296875,42.14268193544145,41.62645543319685,41.945576674764816,4080041
2007-05-18,43.428558349609375,43.428558349609375,41.8611143816603,41.922120335911934,17859457
2007-05-21,43.26898956298828,44.58301510746854,43.17513205936824,43.73828527860836,11380635
2007-05-22,43.55526351928711,43.77583420772664,43.06250235480244,43.35346515316245,6045949
2007-05-23,43.893150329589844,44.29204982075787,43.447320039898635,43.69135199469983,6567972
2007-05-24,45.352664947509766,45.70932678112302,43.68666640081456,44.338988217027286,16424881
2007-05-25,45.94867706298828,46.24433299358766,44.58302726480042,45.099249823619125,12726950
2007-05-29,46.18799591064453,46.67137078801444,46.11291073971095,46.31939803384775,8293046
2007-05-30,45.74217224121094,45.89703978344744,45.17901903262727,45.75625148130152,10238034
2007-05-31,45.96274948120117,46.03783467366919,45.469988303795745,45.89704635137627,8574032
2007-06-01,46.328792572021484,46.45550163878669,45.88296224886092,45.96274461233976,7040651
2007-06-04,46.6291389465332,46.66668358610819,45.83602892931034,46.014361868531786,8171040
2007-06-05,46.19269561767578,46.83563118663139,45.840722813008426,46.788700386339784,7678240
2007-06-06,45.29164505004883,46.34286619718932,45.146163680093295,46.21615714577767,9315806
2007-06-07,44.98191452026367,45.89234746874479,44.61117348797534,45.38081813196267,9435689
2007-06-08,44.19819641113281,44.70033960674413,43.33938321251032,44.51731357433212,14394380
2007-06-11,45.23064422607422,45.23064422607422,44.44692033207865,44.70033846354645,7220448
2007-06-12,45.72340393066406,46.20677891988241,45.4512134625637,45.638932581473,12299769
2007-06-13,46.112911224365234,46.24900642835464,45.056997049526586,45.42773802625378,11244465
2007-06-14,48.234127044677734,48.36083610407026,46.652604194097236,46.746461693968804,18040268
2007-06-15,50.29902648925781,50.29902648925781,48.069874929710785,48.299831755174736,36032173
2007-06-18,49.637325286865234,50.29902911982627,49.182108790976244,50.08315152333083,11149296
2007-06-19,49.89543533325195,50.09722958524296,48.89114485723811,49.745260864934,10127978
2007-06-20,50.392887115478516,50.62284395519477,49.95644293669152,50.21455825867019,8238858
2007-06-21,49.47776794433594,50.36942457531726,48.99908601495915,50.09723409550312,12303355
2007-06-22,49.299434661865234,49.97521777641468,48.900535105994535,49.599783623611735,6842237
2007-06-25,49.271270751953125,49.853196288904634,48.623642093647774,49.04601110483121,7311172
2007-06-26,49.14924240112305,49.393274307227756,48.60486164192383,49.04599876373396,7691387
2007-06-27,48.576725006103516,49.03663465032936,48.22005904567997,48.586111168154694,8034807
2007-06-28,49.74525451660156,49.74525451660156,48.98968919121344,49.252493452541614,6077588
2007-06-29,50.012760162353516,50.097231510821665,49.32289783712302,49.74526277698415,6748096
2007-07-02,49.94236373901367,50.23332652512482,49.34166994402691,49.69833175671405,5350189
2007-07-03,51.45350646972656,51.78670705591249,50.40697799532308,50.68386160398088,12232294
2007-07-04,51.692840576171875,52.05419548980145,51.47696296511546,51.622444366449,5278462
2007-07-05,51.645904541015625,52.35453915334783,51.20007422085484,51.90401575301399,8961995
2007-07-06,51.24699783325195,51.91808771005389,51.04050643336552,51.608352659603945,5351997
2007-07-09,52.17152786254883,52.317009290248684,51.43473456105203,51.62245372224057,5943204
2007-07-10,50.89972686767578,52.46717060778543,50.80117627974161,52.016647193463356,7195486
2007-07-11,50.14415740966797,50.425734008697845,49.44960207197825,50.03622066975046,8959947
2007-07-12,52.0870475769043,52.0870475769043,50.17701701781297,50.63692662966863,9581430
2007-07-13,52.14335632324219,52.60795897905458,51.81485299683069,52.55164611392466,7462496
2007-07-16,51.45817565917969,52.31698457517256,51.23760913045897,52.14334474050948,4787709
2007-07-17,50.524288177490234,51.3877944544448,50.39288602852673,51.3877944544448,6672175
2007-07-18,49.58100891113281,50.871569128805184,49.42144827672399,49.74526262592896,12242713
2007-07-19,50.993587493896484,51.129682732704,50.2286358489547,50.252101251983646,7239247
2007-07-20,49.73118209838867,51.27046733925271,49.45899164048492,51.04520768400824,8539419
2007-07-23,50.43512725830078,50.43512725830078,49.313513784457385,49.97991073616827,6130732
2007-07-24,49.76403045654297,50.58998793761264,49.749951216651574,50.214553836788184,6231390
2007-07-25,46.788700103759766,50.59937449666759,46.23023997870186,49.07885756400119,33264319
2007-07-26,44.16065979003906,47.23454186204113,43.79930073986543,46.92949978553428,25961158
2007-07-27,44.48446273803711,45.39958463318757,43.550564424404435,44.16064842034459,19955407
2007-07-30,44.63933181762695,45.23064351425264,44.263893607740215,44.41876115203551,9223315
2007-07-31,43.91192626953125,45.28695779203489,43.71482099824225,44.845820545824296,13513828
2007-08-01,43.85559844970703,44.564232896605006,42.40078492329159,42.635430679645424,13680670
2007-08-02,42.93109893798828,44.45161601328653,42.59790252295433,44.39529904799393,12459821
2007-08-03,42.68705749511719,43.50832179778598,42.51811073543029,43.283062184042976,7341063
2007-08-06,43.006187438964844,43.292457143115975,42.039437478340254,42.236542754501414,8714330
2007-08-07,43.76644515991211,44.113720803551544,43.43793773858935,43.64442507291332,7831343
2007-08-08,44.348365783691406,44.39059940265475,43.8321393078009,44.2779695874865,8802864
2007-08-09,43.761749267578125,44.58301366935174,43.132892946957085,44.348367868490655,10140008
2007-08-10,43.24082946777344,43.84152730553704,42.851316128719766,42.87008844849485,14248200
2007-08-13,42.766841888427734,43.50363496645222,42.11452425175885,43.386312063329314,12242969
2007-08-14,42.466495513916016,42.94048433373572,42.184918889990676,42.61197690623611,7134081
2007-08-15,42.11453628540039,42.3304098330278,41.66401276571932,42.11453628540039,7880617
2007-08-16,40.69724655151367,41.20877992805865,40.25142038766876,41.03983316239938,16399788
2007-08-17,41.368343353271484,42.255310859347745,40.15756153251473,40.359359868894096,18876541
2007-08-20,41.77663803100586,42.40549447665343,41.58422581283893,41.97843641097413,6408269
2007-08-21,41.79071807861328,42.07229474055564,41.04453869483782,42.048829335600324,5906771
2007-08-22,42.63074493408203,42.94048000895676,41.70154380821758,41.8939518859733,7730969
2007-08-23,43.01557159423828,43.85091526597062,42.940482312054726,43.22205892272316,6428733
2007-08-24,43.25960159301758,43.73828344885035,42.52280853895761,42.84662285610214,4332641
2007-08-27,42.58851623535156,43.52710362944746,42.49934770723692,43.31123012732188,3062764
2007-08-28,41.77663803100586,42.4758865914029,41.58422581283893,42.4758865914029,5280357
2007-08-29,41.36365509033203,41.72032100575625,41.04453381837567,41.297951964263284,8472754
2007-08-30,42.22245407104492,42.28346410201948,41.480968034534854,41.53259190689794,5802462
2007-08-31,43.26430130004883,43.4097827011762,42.4946565686381,42.62136564719931,6842689
2007-09-03,43.03433609008789,43.329991915567696,42.86539341732194,43.315916775136856,2988203
2007-09-04,43.63503646850586,43.63503646850585,42.38671407565829,42.91701572133522,5283434
2007-09-05,43.16106414794922,44.324915532869746,43.10474717173913,43.34877920446085,7526141
2007-09-06,43.4097785949707,43.49424993976776,42.522811030181636,43.23144564622137,5353724
2007-09-07,41.48567581176758,43.45671653462498,41.43874500208315,43.175139874039736,8983233
2007-09-10,41.058616638183594,42.04413492378726,40.9647591200939,41.574839135817705,5778590
2007-09-11,41.7109375,41.77663653149061,41.08208107692437,41.30734075455,5177125
2007-09-12,41.7109375,41.71563058073222,41.11493264204991,41.7109375,4465424
2007-09-13,41.88456726074219,42.13798948504422,41.03514436303835,41.12431288411569,7614220
2007-09-14,41.07269287109375,41.75786213009171,40.40629183533003,41.72970364709996,9629604
2007-09-17,40.49545669555664,41.09146146983767,40.40628817416222,41.058609909323934,6086755
2007-09-18,41.55136489868164,41.70623241952587,40.12939873479209,40.31242473192786,7451575
2007-09-19,43.79460144042969,44.033944445768974,42.65890875615697,42.823162473935625,14078359
2007-09-20,44.31551742553711,44.5266978318822,43.19389997632952,43.36284676066153,7369293
2007-09-21,45.54507064819336,46.46019673525194,43.95885455654793,44.23573810311762,27472338
2007-09-24,45.17902374267578,45.47467961788121,45.06639390896902,45.451214215283905,6043816
