Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
2001-04-10,113.65701293945312,118.41651934395284,113.20009567666568,118.41651934395284,1085727
2001-04-11,113.42855834960938,115.59889799534766,112.85741756071921,114.56322890003125,852349
2001-04-12,115.1800537109375,115.37043396500516,112.89549066212551,114.22815244059917,485126
2001-04-13,115.1800537109375,115.1800537109375,115.1800537109375,115.1800537109375,0
2001-04-16,115.1800537109375,115.1800537109375,115.1800537109375,115.1800537109375,0
2001-04-17,115.97962188720703,116.32230392832157,113.16579691185419,114.22812169720612,598921
2001-04-18,117.69304656982422,118.56879087614185,115.18383683001402,117.12190594747297,754330
2001-04-19,115.3818588256836,118.34036385510001,113.92355116054952,118.34036385510001,788476
2001-04-20,114.89447021484375,115.75118126035625,114.07583753977592,114.45659800444814,615608
2001-04-23,113.46663665771484,115.72835510994632,113.46663665771484,115.18005902335148,586892
2001-04-24,116.5888671875,117.21711967472503,113.46662650811346,113.46662650811346,640518
2001-04-25,116.74116516113281,118.34035220066811,115.82734233570014,116.93154540059328,740390
2001-04-26,119.1094970703125,119.25418791302177,116.95058001914256,117.27422875364154,694847
2001-04-27,121.84333801269531,122.20886477316526,118.22611391544342,118.26419228254963,996318
2001-04-30,123.55677032470703,124.12029999347679,121.55777789264322,122.98562962983166,751245
2001-05-01,123.55677032470703,123.55677032470703,123.55677032470703,123.55677032470703,0
2001-05-02,122.0337142944336,124.05173986726085,121.08562456944873,123.93751638951056,1148211
2001-05-03,121.08180236816406,122.52488748014483,120.77338738606235,121.84332313777516,698651
2001-05-04,121.27603149414062,121.76720417655022,118.03956721956808,121.61110259586675,823790
2001-05-07,120.32030487060547,122.22410716286188,119.74916418292855,121.08182578750804,528328
2001-05-08,119.55877685546875,120.70105816300509,118.91910211202114,120.22510761819828,509945
2001-05-09,118.03572845458984,119.55877011206842,117.12190578407983,119.55877011206842,542937
2001-05-10,120.89144897460938,121.8433501476378,116.51270357867865,116.51270357867865,954368
2001-05-11,119.64257049560547,121.08184478963004,118.99908429024558,120.62492751982684,757146
2001-05-14,118.98761749267578,119.55875805664061,117.90244809716567,118.98761749267578,574492
2001-05-15,119.55118560791016,119.82533363186812,117.35039038942949,119.59687500858843,649291
2001-05-16,122.41449737548828,122.6048776202402,117.20188534458951,118.79727272520168,887613
2001-05-17,120.396484375,123.70909401794718,119.52072818304052,123.57963683198223,896934
2001-05-18,120.70108032226562,121.35598885694853,118.22613703490055,119.7301456805624,895439
2001-05-21,121.46257019042969,121.99563243782124,119.42931100545265,121.46257019042969,573496
2001-05-22,121.00566864013672,122.87140417617108,120.5106846937727,121.74815617956975,826186
2001-05-23,120.518310546875,122.3992683662878,119.64637735900605,119.93955876393584,686332
2001-05-24,122.92852783203125,123.28644362604098,120.16801425007868,120.16801425007868,335913
2001-05-25,121.84333801269531,123.10746543334972,121.15797388432838,122.60485887527466,680641
2001-05-28,121.34839630126953,122.75720341505003,120.62114223020298,121.84338038613208,343870
2001-05-29,122.6048812866211,122.69626008847047,121.08183928306059,121.72532545915597,722500
2001-05-30,121.48161315917969,122.03372044252164,120.79624901837751,121.97279737802356,602365
2001-05-31,125.72711944580078,127.6842223376229,122.31930838524495,122.77622562483378,1780135
2001-06-01,128.65135192871094,130.15916016524343,125.31588642921434,126.98361917896264,2415914
2001-06-04,131.32432556152344,132.16200350999628,128.12593891989363,128.50669951103743,752533
2001-06-05,134.57981872558594,134.57981872558594,131.55276775730994,132.0096850573896,1683784
2001-06-06,132.0477294921875,134.50363923011926,130.7531461873401,134.4084491103527,1195536
2001-06-07,128.6208953857422,131.74313620976724,128.6208953857422,131.74313620976724,779296
2001-06-08,131.32432556152344,132.04776836071846,129.46241231317356,129.64898128446887,844515
2001-06-11,131.01966857910156,132.66074513152049,130.71505325784076,130.71505325784076,946695
2001-06-12,129.55374145507812,131.05774986129157,129.1463249900175,131.01967149280136,783175
2001-06-13,130.90167236328125,131.4499684833026,130.07160553554155,130.2201077271635,721565
2001-06-14,130.60089111328125,131.88405252830194,130.02975019004532,130.02975019004532,445408
2001-06-15,128.69705200195312,131.36237556412377,128.4457486717047,130.2200940374792,6172874
2001-06-18,127.55477905273438,129.18443367553792,127.37582113673048,128.89125224714402,549513
2001-06-19,127.13591766357422,128.0154734131424,126.08121535267698,127.37579861707232,672066
2001-06-20,125.65093231201172,126.75894647314934,125.17498181082986,126.7551351507766,799193
2001-06-21,127.55477905273438,127.55477905273438,122.7952723716622,126.78944666005337,1170083
2001-06-22,128.754150390625,129.1158774844734,127.06738430012639,127.93551770547519,828773
2001-06-25,126.0317153930664,129.36336950088918,125.727111665449,128.31627820985915,750685
2001-06-26,126.33251953125,126.50766609379333,123.84615412819758,125.80325690067059,846409
2001-06-27,125.46819305419922,127.08642514408383,125.46819305419922,126.22210301099928,815454
2001-06-28,128.77320861816406,129.32911570698587,124.69906652940072,125.78423630256559,1158224
2001-06-29,131.26718139648438,132.3295064371341,128.88742828922395,129.6489492835473,1068911
2001-07-02,130.4104766845703,131.5527582321724,128.6970543631672,131.5527582321724,1147277
2001-07-03,127.97742462158203,130.56279204477454,127.37201673324408,128.62091088941526,1122305
2001-07-04,126.62188720703125,129.26817707041883,125.80706585929688,128.39243265427368,962065
2001-07-05,129.49667358398438,129.64136446133446,125.87944812979426,125.87944812979426,1001230
2001-07-06,127.11688995361328,128.69704363881047,126.42009176050267,128.69704363881047,1025646
2001-07-09,128.58282470703125,128.96358520468917,126.98362596891273,127.36438646657065,822933
2001-07-10,127.09781646728516,129.05874181694853,126.83890218488217,128.7350931540022,687369
2001-07-11,124.2421646118164,126.96080055563628,123.0237378061492,125.9555871115681,1428777
2001-07-12,124.12736511230469,126.22738983429313,123.8787301979451,125.8486999135539,1170740
2001-07-13,122.78855895996094,124.81208707870498,121.26231238319077,124.32246338530818,1804793
2001-07-16,123.813720703125,124.86947665342028,121.2584971299258,122.7847438787693,1069586
2001-07-17,122.82682037353516,124.28038751522539,122.2147878025681,123.01807982236546,797076
2001-07-18,119.52952575683594,122.75032878021933,119.52952575683595,122.40989298480014,1023149
2001-07-19,122.02352142333984,122.02352142333983,119.59452422644117,119.91966760569605,1179396
2001-07-20,117.6245346069336,122.1497270133369,117.12726482110386,121.26229224201988,2073185
2001-07-23,120.8759765625,122.08090880428311,117.05078743077532,117.81582525712025,1429531
2001-07-24,120.30218505859375,122.31040913349874,119.72840675147803,120.87596336570945,815071
2001-07-25,117.90380096435547,122.32571837251248,117.58630375036,121.06722796332029,1092472
2001-07-26,121.37326049804688,121.73665817695118,117.01637564406627,118.96339573615653,1461414
2001-07-27,122.02352142333984,123.50386760544124,120.87596479553413,122.40604029927508,648567
2001-07-30,121.6410140991211,123.73722194079177,120.87980519925718,122.02353301138247,518060
2001-07-31,122.78475952148438,122.96072665131904,121.33502104104352,122.10005897529082,731031
2001-08-01,122.97980499267578,124.33009600823507,122.1000163448847,123.49620775270462,887873
2001-08-02,121.6410140991211,124.2803922590145,121.6410140991211,123.17108974816664,772317
2001-08-03,122.59732818603516,123.93231563729796,121.75961071946011,121.83229025663712,786702
2001-08-06,123.55364227294922,125.0837183382489,122.40608522397446,122.40608522397446,802048
2001-08-07,124.29951477050781,124.98804408533763,123.24758785012624,123.36233884474794,678223
2001-08-08,124.70117950439453,126.15474686600652,123.8596331327968,123.90554521324476,738880
2001-08-09,122.97980499267578,124.8732778882654,122.05028702875289,123.74484265981528,939064
2001-08-10,121.44976806640625,124.39516868578401,120.53172491022099,123.93614127091534,958553
2001-08-13,122.960693359375,123.74102343607296,121.06722031535493,121.06722031535493,623693
2001-08-14,123.0716552734375,124.38370427215075,122.21481647717832,122.97985445199633,649969
2001-08-15,124.31864166259766,125.42794413041538,122.37926805100905,123.17108497032753,744781
2001-08-16,123.89787292480469,124.66291074672203,122.78857041773468,123.89022674906379,704275
2001-08-17,120.3213119506836,124.30716391324648,119.28851795378272,124.14650084339074,1190896
2001-08-20,120.03443145751953,121.19346330882041,118.198345325763,119.95793467826772,787147
2001-08-21,119.1546401977539,121.3885492263175,118.5808618340408,120.8759752888932,723010
2001-08-22,118.1983642578125,120.68090869066785,117.93059630366494,118.46613221196006,995493
2001-08-23,120.49346923828125,121.83228556315105,118.01474224004362,118.96339343843006,1072899
2001-08-24,121.3426513671875,122.95688166452811,120.87980674602294,121.02516580231038,668509
2001-08-27,121.87052154541016,122.2530404380991,120.83389861481714,122.2530404380991,350183
2001-08-28,118.96339416503906,122.3678105057912,118.50436675285927,121.37325889510298,812047
2001-08-29,119.9311752319336,120.83774334600527,118.39727038788237,118.59235880305577,916729
2001-08-30,117.81584167480469,121.26615854994508,117.81584167480469,119.36886774481565,946788
2001-08-31,117.93058776855469,119.42242101433139,117.37594229446638,117.81583675282661,858485
2001-09-03,115.75021362304688,118.54259673421149,114.71740799368482,118.38194534429716,902954
2001-09-04,116.36222839355469,117.2420170001563,113.16819394807415,116.47697936883391,1097388
2001-09-05,111.46601104736328,114.75567609684985,110.80043186153789,114.57972066209564,1201368
2001-09-06,104.29377746582031,113.12996653587705,104.17902646335294,112.72832635369063,2094788
2001-09-07,100.71722412109375,105.36100928200096,100.03634092967225,104.80635219425086,2021156
2001-09-10,101.02323150634766,102.51505269973096,96.58983355998905,100.03250907697839,1672785
2001-09-11,86.831787109375,104.42765586281664,84.91919267965308,102.12871362275489,3184383
2001-09-12,88.20887756347656,90.77175351681831,80.86068551938607,86.0667689786312,3153532
2001-09-13,89.8919448852539,92.69580922825807,87.97935031322723,88.93947068714546,2040583
2001-09-14,82.66236114501953,92.33626442742865,82.4328474022283,89.89579125373791,1604655
2001-09-17,87.40557098388672,89.88812081241436,81.1896386929101,83.19786297153331,1920104
2001-09-18,91.72804260253906,92.56958309972687,85.99025852610971,87.59683690015477,1341042
2001-09-19,89.50942993164062,95.22426369962179,88.82089468788826,92.14880822311976,1993025
2001-09-20,83.38910675048828,89.50940816336815,82.54756647357215,88.13233801076048,1970213
2001-09-21,78.52730560302734,80.711491178942,74.08626076013681,80.32897226340198,4130843
2001-09-24,78.52730560302734,78.52730560302734,78.52730560302734,78.52730560302734,0
2001-09-25,84.84271240234375,87.21432895210715,81.01752253602326,83.6148238870732,2133402
2001-09-26,86.82797241210938,88.77499232888458,84.07000840976198,84.74706853760617,1742490
2001-09-27,91.54826354980469,91.54826354980469,86.12797057798333,86.44928510409262,1408877
2001-09-28,94.86468505859375,95.78655698761014,92.18705281903667,92.18705281903667,1574084
2001-10-01,93.35757446289062,95.62973797096491,92.04553725958147,95.62973797096491,942919
2001-10-02,94.482177734375,94.86469667257084,90.1252872617953,93.56413461741528,1289452
2001-10-03,94.482177734375,94.482177734375,94.482177734375,94.482177734375,0
2001-10-04,95.9166259765625,98.6937172677914,92.802921980924,95.66799099568058,2149222
2001-10-05,94.9029541015625,98.6860604576523,93.33462406735958,94.86469987174253,1594352
2001-10-08,93.31550598144531,94.63519532306053,90.33568563227033,92.18707613388378,1155050
2001-10-09,94.36741638183594,95.59147575828874,92.1870597055332,92.49307600884028,729957
2001-10-10,98.1734619140625,98.46035105564279,93.20071679333763,93.71711958289194,958757
2001-10-11,101.75386047363281,102.49594810377607,98.0013508455052,99.14890759229777,1349698
2001-10-12,97.27458190917969,102.32383149208815,96.43686437354711,101.75769917518542,1199115
2001-10-15,95.53410339355469,97.59970329438072,93.72096155223356,96.58220736986237,877619
2001-10-16,95.53410339355469,95.53410339355469,95.53410339355469,95.53410339355469,0
2001-10-17,97.69532012939453,100.79372540834588,97.22482353882523,98.40681132016996,1143946
2001-10-18,97.54232025146484,98.59041831000326,96.01224463967716,96.01224463967716,958561
2001-10-19,95.8248062133789,97.69532337505574,94.933536488284,97.54614123958856,1121396
2001-10-22,100.12815856933594,100.12815856933594,95.24721330079493,95.92044451445288,597810
2001-10-23,100.60247802734375,102.51890159146188,100.02869963555283,101.40958736182506,1047805
2001-10-24,104.42767333984375,104.5194741522982,99.44728081380683,99.6691366684224,1104854
2001-10-25,104.15989685058594,106.68452404769805,103.08884854807825,103.8921406117345,1411248
2001-10-26,107.87032318115234,107.87032318115234,104.42765329239216,105.53695569961606,902934
2001-10-29,102.85933685302734,107.06704503846845,102.85933685302734,107.06704503846845,815406
2001-10-30,101.17625427246094,102.0942973451379,99.37841068024066,101.75003265207792,818087
2001-10-31,100.1434555053711,102.30086796652864,98.3838776906448,100.41505236229214,1090885
2001-11-01,103.0888442993164,103.0888442993164,97.6417730224845,100.14344407848718,815195
2001-11-02,101.52052307128906,103.58230573540138,100.6675133168331,103.06590283815115,817449
2001-11-05,105.57524108886719,105.57524108886719,101.3675322048906,102.14404528653688,889223
2001-11-06,103.66262817382812,107.6981981436471,103.66262817382812,106.53534902222592,1130393
2001-11-07,106.18726348876953,106.61951177261886,102.97410662429371,104.4659282034912,920486
2001-11-08,109.40042877197266,109.8288481637308,105.23097420593324,105.23479145773446,1259286
2001-11-09,106.37850952148438,108.566518118985,105.65172593870125,108.17634136588997,975576
2001-11-12,103.5096435546875,106.37853604969794,97.73360433002244,106.37853604969794,1431391
2001-11-13,106.57359313964844,106.91404058955307,102.93584606511716,104.42766755258671,1116204
