Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2018-03-15,34.57691955566406,34.83820756216812,34.48190710802225,34.74319511452631,12456700
2018-03-16,34.410640716552734,34.85403709168009,34.40272427252845,34.60066859743323,26603300
2018-03-19,34.25229263305664,34.608593104978496,34.188952004932425,34.41064873395429,12380300
2018-03-20,34.1731071472168,34.42647563417152,34.05433934753588,34.29979139069416,13559800
2018-03-21,34.04642105102539,34.40272141028863,33.880148556832694,34.149352937121535,13054000
2018-03-22,33.85639572143555,34.3393803534527,33.808891016903154,33.95141117128168,12274100
2018-03-23,33.515926361083984,34.17309978874193,33.484254551936864,33.903895451771334,13475200
2018-03-26,33.80097579956055,33.89599126134513,33.452594834190236,33.73763517876188,11276100
2018-03-27,33.95933151245117,34.291879584294875,33.67429117098257,33.808894896849864,11627000
2018-03-28,34.29979705810547,34.60067331872495,34.04642852928625,34.04642852928625,16277400
2018-03-29,34.38688659667969,34.774855762133505,34.27603826369288,34.473982578423765,10450500
2018-04-02,33.785133361816406,34.44230992043043,33.62678033021876,34.39480219871686,14207900
2018-04-03,34.3473014831543,34.473985735367506,33.91974099928816,34.03058934242586,15484600
2018-04-04,35.02822494506836,35.154909177294684,34.13351585600036,34.15726820567081,13563300
2018-04-05,35.15491485595703,35.32118737128931,34.79069498663143,35.05989940114644,11707800
2018-04-06,34.77486801147461,35.24993634640442,34.6085954534254,35.059908408354175,11495100
2018-04-09,34.7036018371582,35.08365459325883,34.66401055433018,34.861954886907014,11913400
2018-04-10,34.830284118652344,34.98072071555902,34.61650388911718,34.89362473089018,10379500
2018-04-11,34.830284118652344,34.94904889924478,34.64817268504078,34.6877639656289,8424300
2018-04-12,34.861961364746094,35.16283765187932,34.798620737155154,34.901552654930725,8476400
2018-04-13,35.242000579833984,35.3845207123568,34.94904387204385,34.988632126546804,10774200
2018-04-16,35.37661361694336,35.54288614202301,35.154916916837166,35.3528612620437,8962100
2018-04-17,35.534969329833984,35.65373412349554,35.35286089657349,35.590393504287576,8406400
2018-04-18,35.242000579833984,35.60622037427574,35.09948346770138,35.550796213893555,7429000
2018-04-19,35.083656311035156,35.210340569271445,34.85404014910969,35.107408665582284,10370400
2018-04-20,34.632347106933594,35.16283655040673,34.50566283532872,35.08366001330042,14690700
2018-04-23,34.8223762512207,34.83029571813199,34.48983113034611,34.63235133083283,11878500
2018-04-24,34.10185241699219,34.91738217343853,33.83264797985586,34.822369731034854,18523900
2018-04-25,33.59510803222656,33.959324832283926,33.183383511139375,33.84056006029501,20774700
2018-04-26,33.84848403930664,34.12560492270008,33.46051178216473,33.571363155913204,13561000
2018-04-27,34.2918815612793,34.3156339176407,33.81681329131281,33.83264920235081,9777900
2018-04-30,34.21269226074219,34.59274495622419,34.02266742319635,34.44230837480121,16037700
2018-05-01,33.721797943115234,34.03851009583418,33.397169345754236,34.014754721126145,11514200
2018-05-02,33.302154541015625,33.72179554620832,33.20713908971897,33.5713589455747,13736400
2018-05-03,33.167545318603516,33.571353368555144,32.87458861008288,33.42883323567695,18352200
2018-05-04,33.5396842956543,33.650532625747225,33.07253560426948,33.0883715114814,10946200
2018-05-07,33.3654899597168,33.64261378559696,33.222969825353346,33.523846000164,9336000
2018-05-08,33.104217529296875,33.325914257192764,33.00920205700602,33.2309018052933,15062200
2018-05-09,33.0804557800293,33.436756181521275,32.99335979073228,33.2308954053208,9295200
2018-05-10,33.39717483520508,33.53969502531537,33.20714690826088,33.246738199151515,7924200
2018-05-11,33.3654899597168,33.62677787951321,33.28631344968833,33.444669490135524,6331900
2018-05-14,33.28631591796875,33.50801257880015,33.17546758755305,33.452588413592295,10715500
2018-05-15,33.03295135498047,33.1913044055348,32.81917111226312,33.08045606199043,16449700
2018-05-16,32.898345947265625,33.20713860852837,32.89042950330098,33.04878556611001,11590500
2018-05-17,33.49217224121094,33.53176049392405,33.15170783117609,33.262556146928816,14857400
2018-05-18,33.39717483520508,33.55553093759334,33.31799829420667,33.49218728848146,11950200
2018-05-21,33.57926940917969,33.66636538049445,33.46842108946642,33.50009290092455,9110200
2018-05-22,33.45259094238281,33.729711789370526,33.42091912547259,33.650535267485665,8222900
2018-05-23,33.57135772705078,33.61094598679211,33.19922144062294,33.45258992743618,8971400
2018-05-24,33.50801467895508,33.626782480638944,33.40508278552177,33.57135831195731,9269600
2018-05-25,33.57135772705078,33.71387787843205,33.41300166769485,33.52385000312682,8806500
2018-05-29,33.793060302734375,33.92766101345243,33.33382795239743,33.34966386313917,14826900
2018-05-30,34.14935302734375,34.26811780048497,33.808888574302756,33.864312739180086,10114200
2018-05-31,34.04642105102539,34.21269354521809,33.7930525778583,34.204777101852436,15571300
2018-06-01,34.14143753051758,34.29979360016265,34.07809691489403,34.12560162151399,10664700
2018-06-04,34.43439865112305,34.51357517881895,34.27604257534033,34.33146674880564,11727600
2018-06-05,34.13351058959961,34.473974977501385,34.12559112733777,34.4423031692338,9975900
2018-06-06,34.410640716552734,34.410640716552734,34.07809570050024,34.09393160893951,9202900
2018-06-07,34.39480209350586,34.62441821716673,34.307709134549754,34.307709134549754,11948100
2018-06-08,34.798614501953125,34.838202764652976,34.489821824347146,34.49773826873078,12078800
2018-06-11,34.941131591796875,35.03614401800074,34.75110371899858,34.798611442295794,7526100
2018-06-12,35.1628303527832,35.170746796942005,34.9015454100721,34.941133671647634,8243300
2018-06-13,34.980712890625,35.249917228295686,34.95696054389787,35.11531354926536,16745000
2018-06-14,34.81296157836914,35.02864267902163,34.76503075195185,34.94876101561627,12696200
2018-06-15,35.24433898925781,35.268305934382155,34.70912495570929,34.796996644152465,21562500
2018-06-18,34.78900146484375,35.11652122470789,34.66917894623437,35.052616490907695,12161900
2018-06-19,34.828941345214844,34.94876690781504,34.509411590432066,34.5892932673051,12936400
2018-06-20,34.55734634399414,34.972737851511376,34.53338244555952,34.844925314374635,10893700
2018-06-21,34.42155075073242,34.589304153335945,34.317702100281466,34.56534025219018,10465200
2018-06-22,34.549354553222656,34.677167072452775,34.4135550847304,34.469472871437894,14924400
2018-06-25,34.81296157836914,34.94876101561627,34.477451888028355,34.477451888028355,12092400
2018-06-26,34.61327362060547,35.020675206188294,34.57332971940032,34.79700398644022,13974700
2018-06-27,34.40556716918945,34.83693559041637,34.34166242935455,34.613264430057676,15332600
2018-06-28,34.72509002685547,34.8928433488958,34.48543894132341,34.54135976262699,12668900
2018-06-29,35.03664016723633,35.22835741932898,34.597284829959,34.80497902760783,11485600
2018-07-02,34.94877243041992,35.27629223301907,34.812972948818604,34.97273632781048,9232500
2018-07-03,35.14048385620117,35.41208579794352,35.14048385620117,35.19640163415192,8214300
2018-07-05,35.67570877075195,35.68369572123188,35.252330307616,35.276294206347075,11653000
2018-07-06,35.65971755981445,35.89936559314798,35.61178978152179,35.68368144896078,8733900
2018-07-09,35.46800231933594,35.73161425643732,35.42007149109467,35.57983787127532,7373100
2018-07-10,35.92333984375,35.9473037377755,35.547889251800214,35.555876200711815,10606100
2018-07-11,35.77954864501953,35.947301989621366,35.65972308613791,35.939315041098176,7715600
2018-07-12,35.68368911743164,35.91535025326402,35.5399027043637,35.81150467978666,6331600
2018-07-13,35.73961639404297,35.771567243102254,35.523932164613576,35.707662497692404,5585900
2018-07-16,35.73161315917969,35.787530933432244,35.57184678390519,35.73161315917969,5831400
2018-07-17,36.14702224731445,36.25885785067871,35.69168983516476,35.74760763684689,11592200
2018-07-18,36.04315948486328,36.17896198384877,35.81948836569948,36.099077264654234,7351600
2018-07-19,36.03517532348633,36.29080035009754,35.88339586892357,35.9393167003298,10097500
2018-07-20,36.17097473144531,36.17097473144531,35.86742191735636,35.96328054036915,8588400
2018-07-23,35.90736770629883,36.23488750675879,35.7635782283124,36.170979717746555,9055700
2018-07-24,36.15500259399414,36.162992591227216,35.63576552361445,35.77156500366587,13786100
2018-07-25,36.818031311035156,37.20945888926304,36.5464293101175,36.74613657410722,21330600
2018-07-26,36.93784713745117,37.21743601431418,36.9058932522982,37.03370574561989,12673100
2018-07-27,36.91388702392578,37.14554816317494,36.79406450338678,37.00175870069551,10516900
2018-07-30,36.92986297607422,37.09761632869087,36.78607351746261,36.8260143565679,8967900
2018-07-31,37.24939727783203,37.28134812202362,36.993772240554414,37.06566697274442,12438800
2018-08-01,37.05767059326172,37.13755530820806,36.88192726767006,37.10560142222952,9904100
2018-08-02,36.88991928100586,37.249392899704965,36.88991928100586,37.12956734437511,12009700
2018-08-03,37.24141311645508,37.35324870687555,36.85797550046005,36.92987024391483,11462800
2018-08-06,37.26537322998047,37.44111353386638,37.18548850340439,37.22542934304707,10056100
2018-08-07,37.14554977416992,37.23342145475063,36.84998388727282,37.161526720392864,8632900
2018-08-08,36.865962982177734,37.193482780609756,36.841996037800996,37.13756498921583,6810000
2018-08-09,37.02572250366211,37.081640289233334,36.81004135776782,36.945840823500575,8924100
2018-08-10,36.810035705566406,37.08163459532776,36.722164042507,36.9138812643727,7535400
2018-08-13,36.6103401184082,36.84998824551361,36.50649147932239,36.78608045306349,8143400
2018-08-14,36.658260345458984,36.82601369506228,36.642283400645724,36.674237290272245,6846100
2018-08-15,36.810035705566406,36.865953482551426,36.466539048492535,36.562397659425386,9686400
2018-08-16,36.92188262939453,37.04969516576082,36.72217535086651,36.8340109392756,10600700
2018-08-17,37.22541427612305,37.32926285499404,36.93783851871717,36.97777934219386,8885700
2018-08-20,37.32928466796875,37.44112025796923,37.21744907796826,37.28934382115305,6392000
2018-08-21,36.92188262939453,37.34526108474075,36.91389263177032,37.329284136783556,13986300
2018-08-22,36.69021224975586,37.04968587037632,36.68222225413625,37.01773198247884,7159100
2018-08-23,36.50648880004883,36.810044697325864,36.49849880293333,36.65826522504182,13144900
2018-08-24,36.450565338134766,36.58636479505905,36.410624500644715,36.466542282588904,10952900
2018-08-27,36.498497009277344,36.786075945481855,36.394651430207524,36.786075945481855,9581200
2018-08-28,36.24287033081055,36.5304492540451,36.17097560000191,36.466544519598955,8476800
2018-08-29,36.21091842651367,36.28281010792564,36.123046752844814,36.1470106466488,12410900
2018-08-30,35.90736770629883,36.20293361225267,35.85943686453965,36.170979717746555,9716500
2018-08-31,35.603797912597656,36.0032122962232,35.460008490709264,35.94729452629881,19834100
2018-09-04,35.75558090209961,35.8674195099471,35.55587367330768,35.627768397564395,11138500
2018-09-05,36.2508659362793,36.28281678480076,35.675708000815845,35.675708000815845,10554900
2018-09-06,36.562400817871094,36.7461311077349,36.18695024228952,36.26683496437632,11439400
2018-09-07,36.522457122802734,36.6023387913487,36.17097046770371,36.42659546379919,10208100
2018-09-10,36.7940673828125,36.99377464663028,36.58637012195904,36.674241805605426,8568900
2018-09-11,36.76210021972656,36.86594881266845,36.650264679922955,36.826004936490094,9278300
2018-09-12,36.93784713745117,36.985774917890424,36.76210381640002,36.87393936714522,13216400
2018-09-13,36.92173767089844,37.15536622107043,36.82506060888517,37.06674711749695,8294800
2018-09-14,37.05064392089844,37.08286654074273,36.74450598329339,36.99424742144564,7612900
2018-09-17,37.316490173339844,37.3245481314749,36.98618457364584,37.05869083080846,8527300
2018-09-18,37.002296447753906,37.485669434039885,37.002296447753906,37.37288260878719,9847400
2018-09-19,37.026466369628906,37.14731115996801,36.953960110067584,37.058692056814095,7119000
2018-09-20,37.57429504394531,37.60652073480554,37.17954108714604,37.235934509545935,9736700
2018-09-21,37.52595901489258,37.61457505360515,37.364833636232554,37.574294477242894,19240300
2018-09-24,37.115089416503906,37.485675638878696,36.929796305316515,37.45345302148033,10778900
2018-09-25,36.800899505615234,37.203711450227296,36.74450607922645,37.107037444019554,7919100
2018-09-26,36.937843322753906,37.11508151013865,36.71226968296266,36.87339502847513,10162600
2018-09-27,37.06674575805664,37.20370338761377,36.800891530297214,36.84117210138675,10826900
2018-09-28,37.211761474609375,37.211761474609375,37.03452633192225,37.05869406201349,9071900
2018-10-01,37.24399185180664,37.340665857551734,37.09897930658339,37.19565331232848,9364700
2018-10-02,37.46956253051758,37.50984618010199,37.10703426994578,37.28426942063104,7462700
2018-10-03,36.95396041870117,37.501784812581924,36.897567002261454,37.42927855241504,10542300
2018-10-04,36.937843322753906,36.97812696403978,36.599482863067045,36.78477593478276,9582300
2018-10-05,36.96201705932617,37.187590717042454,36.80894658598104,37.01035251557361,8734100
2018-10-08,37.44539260864258,37.52595682988711,37.03452583653329,37.0506386807822,9808100
2018-10-09,37.37289047241211,37.50179016742417,37.23593589099167,37.36483558600373,10824500
2018-10-10,36.800899505615234,37.6226362414092,36.79284154572469,37.300385456435045,13917000
2018-10-11,35.96305465698242,37.03453604582845,35.85026778935898,36.89757836856309,17677900
2018-10-12,35.99528121948242,36.15640663705057,35.648862647334994,35.834155801914264,12420100
2018-10-15,36.180564880371094,36.470589941249564,35.92276550919265,35.96304608471224,11608500
2018-10-16,36.647830963134766,36.73644700676822,36.14028706779544,36.269186763239105,10442500
2018-10-17,36.94590377807617,37.05063572072138,36.54309192366751,36.58337249446626,11055800
2018-10-18,36.744503021240234,37.123147201091285,36.62365821862918,36.978134667242415,12716900
2018-10-19,37.324554443359375,37.45345413642305,36.921742518384,36.921742518384,13989200
2018-10-22,37.0345344543457,37.42928847406402,36.90563474357073,37.35678219467738,14283600
2018-10-23,37.348716735839844,37.429277879817285,36.61559926208676,36.752553821490544,17483900
2018-10-24,37.64680099487305,38.17851259674697,37.25204704139672,37.324553308616395,21626000
2018-10-25,37.46956253051758,37.6548587136151,37.155369732309495,37.58235244685854,14220200
2018-10-26,36.9942512512207,37.44540178106909,36.59949722666348,37.356782652597836,21458000
2018-10-29,37.42928695678711,37.50985119351282,37.09898126924017,37.17954550596588,20932200
2018-10-30,38.371864318847656,38.46048343286708,37.09092229168293,37.558182520315725,20895400
2018-10-31,38.57326126098633,38.73438660578916,38.041549774384215,38.26712341318198,25309400
2018-11-01,38.460479736328125,38.79078535570148,38.1060033143201,38.51687315379108,16494500
2018-11-02,38.669952392578125,38.669952392578125,38.218801841641834,38.52493982524902,17584900
2018-11-05,39.225830078125,39.298336358510916,38.60549925109253,38.66995064397403,16543500
2018-11-06,39.564186096191406,39.580298941297016,39.15331622902581,39.19359987839532,14373400
2018-11-07,39.77364730834961,39.91865984244617,39.499735085412894,39.789760153606004,12239700
2018-11-08,39.74142837524414,39.7736509955331,39.55613217422337,39.57224502097349,9762800
2018-11-09,40.02338790893555,40.1925681578635,39.76558855631846,39.789756285247975,12398100
2018-11-12,40.176456451416016,40.474539458300804,39.91060220603401,39.96699562393961,13918300
2018-11-13,40.16840744018555,40.281194292490724,39.94283373557519,40.1281268605353,13872900
2018-11-14,40.087833404541016,40.23284591438932,39.95087885257899,40.16033965946517,12106800
2018-11-15,40.07172775268555,40.07978263818901,39.6930835965958,40.00727637581461,12080100
2018-11-16,40.41814422607422,40.482595604665654,39.98310971342554,40.00727744379189,13405800
2018-11-19,40.69206237792969,40.89346835560808,40.482601513357146,40.53094005435604,13575800
2018-11-20,39.78171157836914,40.957921809775506,39.64475390856896,40.94180896196304,16255300
2018-11-21,39.25804901123047,39.8300411950596,39.14526216633019,39.66086092770919,13559200
2018-11-23,39.49167251586914,39.66085274832899,39.11302840904056,39.27415375704487,4792500
2018-11-26,39.370849609375,39.660874782266646,39.209724171856074,39.48363649367462,9341900
2018-11-27,39.77364730834961,39.8058729988624,39.25804855298897,39.37889335580643,9180700
2018-11-28,40.04755783081055,40.05561578970209,39.64474593613763,39.64474593613763,11368700
2018-11-29,39.77147674560547,40.136874766144814,39.763358166265554,40.015074393460985,11564300
2018-11-30,40.92451858520508,40.99759820436666,39.77960661668214,39.78772519769441,25538200
2018-12-03,40.347999572753906,40.56723842676016,39.698404689131344,40.49415880875808,14877200
2018-12-04,40.2586784362793,41.01383027722965,40.193717406190615,40.57535571418063,19059900
2018-12-06,40.096290588378906,40.29928922001659,39.51165353805812,40.20184764662092,17674900
2018-12-07,39.860801696777344,40.33987847433434,39.690283631251766,40.25055860262688,15565700
2018-12-10,39.982608795166016,40.15312688930908,39.35737268579507,40.15312688930908,12331100
2018-12-11,40.22620391845703,40.60783918583168,39.93388543450173,40.26680301955907,18083600
2018-12-12,39.96635437011719,40.61594909200306,39.94199243850699,40.55910974743255,12316900
2018-12-13,40.16935348510742,40.28303217586383,39.43855747665622,39.56035784390209,13766200
2018-12-14,40.063804626464844,40.209963869208345,39.803966661034806,39.9744847450646,13835900
2018-12-17,39.243682861328125,40.2180734652432,38.99196353339316,40.06379567570949,18482700
2018-12-18,39.235572814941406,39.64969173212322,38.85393442018819,39.471051956279055,14765700
2018-12-19,38.89453125,39.59284380068759,38.667170721915205,39.17060945748585,17903800
2018-12-20,38.602210998535156,39.08128777473957,38.24493151271405,38.82144983824015,21130000
2018-12-21,38.62657165527344,39.58472525278283,38.35049344755865,38.37485228727938,32477700
2018-12-24,37.31926727294922,38.8701766771434,37.21371021590625,38.66717804781163,10733700
2018-12-26,38.115013122558594,38.13125338102519,37.07566136079694,37.254301106416946,14342600
2018-12-27,38.59408187866211,38.61032213375082,37.37609062461627,37.9526088389737,16966500
2018-12-28,38.32613754272461,38.9838510456513,38.18809687954019,38.88641258179418,13218200
2018-12-31,38.447933197021484,38.60221411380865,38.13125587995087,38.56161501373779,10576300
2019-01-02,38.10688400268555,38.34236303905483,37.80644704792816,38.115002580917164,11603700
2019-01-03,37.87141418457031,38.46416966013567,37.78209431472263,38.01757340840972,14714400
2019-01-04,38.62657165527344,38.62657165527344,37.87141664880395,37.960736524463535,13013700
2019-01-07,38.123138427734375,38.772733340640436,38.08253932646141,38.62657409804746,13135500
2019-01-08,38.55349349975586,38.626573119200415,38.196217081089586,38.36673516062262,15420700
2019-01-09,37.81458282470703,38.39109816422165,37.70090409269154,38.228701745635604,18032500
2019-01-10,38.2205696105957,38.23680986751425,37.62781417187377,37.887652087546066,15976600
2019-01-11,38.4398193359375,38.4560595974625,38.1393822415079,38.39922023088158,11088600
2019-01-14,38.2855339050293,38.48853248756389,38.15561493610766,38.36673209903811,11514300
2019-01-15,38.62657165527344,38.650930494994164,38.00945730141768,38.07441523984386,11342900
2019-01-16,38.098777770996094,38.54537719256554,38.05006008683432,38.488537829368155,16907800
2019-01-17,38.21245193481445,38.277409866512976,38.066292716602334,38.09877013369542,12044600
2019-01-18,38.659053802490234,38.724011743654,38.26117518437823,38.36673532347126,12760700
2019-01-22,38.748374938964844,38.80521430089439,38.33425604774911,38.732134678768844,11700400
2019-01-23,39.19496536254883,39.21120562030413,38.6915297621845,38.829567306835834,12058300
2019-01-24,38.7240104675293,39.06504971431698,38.47229419473474,39.06504971431698,10272000
2019-01-25,38.46416473388672,39.00008078682359,38.358607717142604,38.87828351423144,12066500
2019-01-28,38.3017692565918,38.40732938182704,38.11501094118323,38.342371449190864,9966900
2019-01-29,38.488529205322266,38.67528751362613,38.269290383179744,38.32612973364125,11998600
2019-01-30,38.86205291748047,38.886411758550835,38.31801505264386,38.36673583229743,12952500
2019-01-31,39.08129119873047,39.609085698324336,38.545375020558645,38.85393066123956,32181500
2019-02-01,39.54412841796875,39.60908636011376,39.300530714277485,39.365488656422485,19130100
2019-02-04,39.990718841552734,40.153118319295025,39.41420363820439,39.54412260089575,15105700
2019-02-05,39.99882888793945,40.16935000682055,39.86890995296588,40.055671325907646,12651900
2019-02-06,39.99882888793945,40.08003015824277,39.80395203423497,39.95822980154366,8689100
2019-02-07,40.12875747680664,40.1612379927419,39.78772135202386,39.925758898479984,10047800
2019-02-08,40.19371795654297,40.19371795654297,39.87704067430553,40.08815782995968,9813300
2019-02-11,40.28303527832031,40.50227409774067,40.17747515841149,40.250554764884946,9369300
2019-02-12,40.32364273071289,40.437321453790766,40.161243227381824,40.348001572083035,10983300
2019-02-13,40.429195404052734,40.55099268591685,40.24243709385123,40.28303618780593,12748800
2019-02-14,37.01882553100586,38.13125701307129,36.945745909701536,37.92013982792152,58905400
2019-02-15,36.734619140625,37.56285050264095,36.70213862907204,37.27053519120053,35701600
2019-02-19,36.401702880859375,37.018817133824655,36.35298211187047,36.79957831964284,25511300
2019-02-20,36.62094497680664,36.73462679091718,36.37734728445234,36.46666716106855,27464000
2019-02-21,37.23805236816406,37.278651456329115,36.50725639114567,36.539736900682456,23121200
2019-02-22,36.76710510253906,37.31114295624059,36.70214716184334,37.15686203925176,24728400
2019-02-25,36.49102783203125,37.00258517990218,36.40982962967651,36.89702503883071,23774400
2019-02-26,36.28802490234375,36.65342296440279,36.26366606404398,36.6209424483281,20463200
2019-02-27,36.49102783203125,36.555988871925344,36.068790365258266,36.2149496075071,17827500
2019-02-28,36.81582260131836,37.03506143947118,36.629064279376145,36.63718285967254,22533900
2019-03-01,36.848297119140625,37.059414245117615,36.702137917498085,36.92137671996189,16291600
2019-03-04,37.067543029785156,37.08378019084845,36.78334315097589,36.97010147832978,15973800
2019-03-05,37.02693557739258,37.10813685874285,36.864539209716355,37.0675377668238,13062300
2019-03-06,36.90513610839844,37.18121425355798,36.89701443198999,37.08377272172851,14232100
2019-03-07,36.76710510253906,36.97010370067148,36.64530780216729,36.937626279080014,12084000
2019-03-08,36.409828186035156,36.7427457585101,36.22306985001387,36.661547559374846,15579100
2019-03-11,37.497901916503906,37.54662269596804,36.62094647122657,36.65342699086932,22126900
2019-03-12,37.39234161376953,37.554741113764045,37.27054431190826,37.311143412528686,19348500
2019-03-13,37.5303840637207,37.62782252936173,37.27866467184234,37.45730444011169,16222500
2019-03-14,37.43209457397461,37.76791848660988,37.37475901263837,37.54676569664708,18504100
2019-03-15,37.10445022583008,37.59590178070409,36.97339710277426,37.448466626697176,47254500
2019-03-18,37.194557189941406,37.41570996469028,37.15360366674055,37.21093922413246,24006400
2019-03-19,37.31740951538086,37.4238880183538,37.13721031873037,37.30921693850443,14987000
2019-03-20,37.2928466796875,37.59590962871664,37.00616888958271,37.186368143107764,13376100
2019-03-21,37.276458740234375,37.48122945060043,37.21912319129612,37.292840772010024,20043000
2019-03-22,37.620479583740234,37.76791476251095,37.23550960311077,37.23550960311077,19055900
2019-03-25,37.70238494873047,37.84163066672564,37.5058068021592,37.5631423552886,11668200
2019-03-26,38.20201873779297,38.32488239939917,37.81704884767604,37.81704884767604,11434900
2019-03-27,38.17744827270508,38.423172477913226,37.94810609778451,38.210212333280246,11543600
2019-03-28,38.15288543701172,38.43137064136172,38.07097526700863,38.23479248246131,11121100
2019-03-29,38.382225036621094,38.42317855654259,38.07097266102182,38.226597286544816,16045600
2019-04-01,38.26754379272461,38.63612849892148,38.16106216949648,38.48869649117421,11522700
2019-04-02,38.144691467285156,38.43956181944066,38.144691467285156,38.29212664336291,8495000
2019-04-03,37.82524871826172,38.16107258357846,37.71057761174673,38.02182686527218,12854500
2019-04-04,38.07097244262695,38.120118540982794,37.76791264748246,37.95630133768327,7814900
2019-04-05,38.06279373168945,38.15289337516237,37.84164091349796,38.07917576909854,7677600
2019-04-08,38.128299713134766,38.144681742361655,37.898957553063504,38.12011026079762,9421300
2019-04-09,38.226600646972656,38.26755729504786,37.89896933424597,38.046404518566725,8641800
2019-04-10,38.20201873779297,38.4968890260057,38.13649374294164,38.36583591175034,8059900
2019-04-11,38.25936508178711,38.29212915073943,38.12012247557014,38.267557661301986,7352400
2019-04-12,38.283931732177734,38.43955634049874,38.14468603037226,38.226593061161644,10690000
2019-04-15,38.49689483642578,38.52965890107295,38.251170600678385,38.39860576703746,10261300
2019-04-16,38.45595169067383,38.57881227941031,38.25118091822568,38.53785874983148,10804600
2019-04-17,38.72623825073242,38.947391007185985,38.61975972412955,38.660713243942446,11849300
2019-04-18,38.890052795410156,38.97196295398858,38.718046149225074,38.767192244372126,12167000
2019-04-22,38.824527740478516,38.99653438643046,38.51327538740851,38.824527740478516,9834700
2019-04-23,39.48798751831055,39.90572156461271,38.94739290657802,39.38969844105557,25327800
2019-04-24,39.299591064453125,39.504361757655495,39.25044497324554,39.340544578183035,15997300
2019-04-25,39.1849250793457,39.225878598409096,38.88186528881269,39.1030180412189,11444400
2019-04-26,39.52894592285156,39.684573699328425,39.29960367274311,39.30779625284916,10154300
2019-04-29,39.65998840332031,39.68456301246683,39.40607473037905,39.45521769956615,9731500
2019-04-30,40.184207916259766,40.28249698869366,39.63542075235117,39.75009185761627,17912900
2019-05-01,39.799232482910156,40.20058442069725,39.76646842175349,40.0941027842145,10551200
2019-05-02,39.63541793823242,39.94667029081964,39.53712887277706,39.750089035355856,8724600
2019-05-03,39.90571975708008,40.10229790268602,39.74190255270627,39.80742755972382,7076900
2019-05-06,39.700950622558594,39.815621732846225,39.52894083257373,39.586279512270956,8657800
2019-05-07,39.31597900390625,39.5535137936143,39.12759031279226,39.504367695020235,12487500
2019-05-08,39.193119049072266,39.504371454011626,39.1685475597138,39.35693626875369,9281400
2019-05-09,38.824527740478516,39.29959416137719,38.55422890436569,39.15215900068893,11450500
2019-05-10,39.47160720825195,39.56170683490059,38.82453403646855,38.8327234913668,9653800
2019-05-13,39.356937408447266,39.42246554803883,39.09483109918837,39.242266288715705,11911500
2019-05-14,39.88114929199219,40.39717244582805,39.602660952967675,39.750096139777924,16844200
2019-05-15,40.28248977661133,40.44630695104057,39.80742028322181,39.864755825589135,11422500
2019-05-16,40.61013412475586,40.675659135929905,40.307071183846226,40.35621728564188,17771300
2019-05-17,40.298885345458984,40.58556315360886,40.274310730079165,40.35622090708896,11257000
2019-05-20,40.01219940185547,40.24973419860572,39.93848181405551,40.16782715640726,13850500
2019-05-21,39.80742263793945,40.159628490202806,39.684562093264525,40.1350570061784,10587400
2019-05-22,40.667457580566406,40.716600543186,39.90571041443718,39.95485337705677,16050400
2019-05-23,40.83127975463867,40.87223639771598,40.511837935776015,40.54460200041659,12199400
2019-05-24,40.634700775146484,40.86404297377893,40.56917264722115,40.806707424120816,6887600
2019-05-28,40.21696853637695,40.68384553240318,40.15963298420203,40.626509980228256,18614000
2019-05-29,39.81562423706055,40.159637589560255,39.65180701582342,39.92210589954772,12534600
2019-05-30,40.33982849121094,40.38897458477026,39.86475896046303,39.90571560070562,9087200
2019-05-31,40.241554260253906,40.3889894707183,39.9548732956602,40.13507258057315,11368600
2019-06-03,40.937767028808594,40.937767028808594,40.151448116684556,40.26611923413344,14167200
2019-06-04,40.95415496826172,41.183497236226685,40.642902515627796,40.95415496826172,12010600
2019-06-05,41.59302520751953,41.8878955269568,40.700224795691405,40.96233105195718,15837600
2019-06-06,42.100860595703125,42.21553169710581,41.43740234887635,41.69950861624054,15190400
2019-06-07,42.1745719909668,42.74792741385938,42.14180793121502,42.15818996109091,15293600
2019-06-10,42.0844841003418,42.21553725126613,41.846949287868455,42.21553725126613,9737400
2019-06-11,42.04351806640625,42.256478201584024,41.9206544069808,42.14180711921502,9915600
2019-06-12,42.29743957519531,42.7069810166663,42.158196984880725,42.18276847151195,11088100
2019-06-13,42.206634521484375,42.677156099701314,41.91771571887845,42.47904025937313,10353600
2019-06-14,42.355220794677734,42.536823571061305,42.140595037663786,42.140595037663786,8694300
2019-06-17,41.99200439453125,42.49554575188115,41.77738180971437,42.305686463673574,12322400
2019-06-18,41.802154541015625,42.34696923199304,41.71135156769525,42.30569601201419,9221100
2019-06-19,42.19838333129883,42.297442838475746,41.661825171009006,41.719608309056454,9414100
2019-06-20,42.64414596557617,42.75145886802994,42.3882469363234,42.5120697583043,10656600
2019-06-21,42.553340911865234,42.83400323227817,42.43777462974432,42.53683099314153,21264400
2019-06-24,42.858760833740234,43.08989651617559,42.677158049830894,42.710177882885176,10780000
2019-06-25,42.7266845703125,43.007346852858156,42.62762822028009,42.92480041932191,11519900
2019-06-26,42.19838333129883,42.6276317488976,42.17362002897703,42.52857539066553,12405100
2019-06-27,42.16535568237305,42.429508001614174,42.074552732206904,42.33870505144803,12374900
